1.390000000000000000e+02	1.030000000000000000e+02	2.235916988517703402e-02	8.129220391355601594e-01	1.695556585841730080e+00	1.408565770400215023e+00	1.458032460810930964e+00	2.318175134523472666e-02	4.730471858808413255e-03	6.441035708430269124e-02	1.437202893881591725e-01	1.903490799738504213e-01	2.134845154067779305e-01	4.717817748262229105e-01	2.880000000000000000e+02	1.400000000000000000e+01
1.400000000000000000e+02	1.030000000000000000e+02	4.416803070868911135e-02	7.182655716978160187e-01	1.909891431384637794e+00	1.370571504843879573e+00	1.526964517237932917e+00	4.694125985069832335e-02	9.132790828177347886e-03	1.359759180808351176e-01	1.596469931988510060e-01	8.500118584171312275e-02	1.686883913060928109e-01	2.790981674863639017e-01	2.890000000000000000e+02	1.400000000000000000e+01
1.410000000000000000e+02	1.030000000000000000e+02	-2.542681632969914091e-02	6.276306892477122590e-01	1.829428021960809669e+00	1.266937028182197444e+00	1.589085312487871882e+00	4.349740778370460997e-02	2.742732268018426012e-02	1.144128873014734066e-01	1.073579841046127387e-01	1.267655718399621767e-01	1.484497682830596688e-01	1.661889249755683085e-01	2.900000000000000000e+02	1.400000000000000000e+01
1.430000000000000000e+02	1.030000000000000000e+02	2.965016463365020144e-02	7.139863158308116242e-01	2.130414311938837013e+00	1.234884749663520687e+00	5.652764755509211980e-01	6.205111553235611449e-02	7.230175610823334764e-02	7.313290080073335531e-02	-1.161745616844865603e-02	1.029281544758416933e-01	1.214440213224197151e-01	5.001072133256736496e-01	2.910000000000000000e+02	1.400000000000000000e+01
1.440000000000000000e+02	1.030000000000000000e+02	1.979411379959048617e-02	9.571441198431102082e-01	1.626939003520563087e+00	1.133080970061469905e+00	9.842660146973445379e-01	1.834706400795540690e-02	4.248203288955391954e-02	1.409105984511830993e-02	1.137014605788978644e-01	5.973900885120408955e-02	1.424288944980407479e-01	1.697536850644889017e-01	2.920000000000000000e+02	1.400000000000000000e+01
1.460000000000000000e+02	1.030000000000000000e+02	1.581899063255252230e-02	1.171690323456391569e+00	1.990917508655145607e+00	9.076189506179578315e-01	5.695875006935908758e-01	3.534530264275882998e-03	2.386952702147664140e-02	1.848073331656911386e-02	1.757978245005932527e-02	1.489029604269601625e-01	1.966457860252166512e-01	2.502068722917380472e-01	2.930000000000000000e+02	1.400000000000000000e+01
1.170000000000000000e+02	1.040000000000000000e+02	3.360495889152945864e-02	4.538534070097057227e-01	1.503916208797052345e+00	1.231170545828986995e+00	5.628742891571834051e-01	-2.359975131885447622e-02	-3.275752302067576338e-02	1.436612596753099151e-02	1.290126942782195973e-01	6.858226687446611347e-02	1.606563077947402718e-01	3.071409011556449076e-01	2.980000000000000000e+02	1.400000000000000000e+01
1.190000000000000000e+02	1.040000000000000000e+02	2.153171957995356905e-02	1.659362294777497526e+00	1.473467176013544044e+00	1.194237600577522151e+00	7.159256654999568426e-01	3.064078648849091410e-02	2.532054063124360155e-02	7.603627285006502035e-02	3.566242165253487306e-02	1.723887848927118105e-01	2.080273823520446541e-01	3.068474078847708841e-01	2.990000000000000000e+02	1.400000000000000000e+01
1.200000000000000000e+02	1.040000000000000000e+02	2.272276380624236453e-02	4.645223702035991553e-01	1.562238876872613869e+00	1.465911756766486995e+00	8.516189175865962468e-01	2.780880962772927165e-02	1.870242830557526659e-02	-4.549116427061102030e-02	1.547806464819702077e-01	5.345793843999879780e-02	1.914864526769424202e-01	2.182061517907920023e-01	3.000000000000000000e+02	1.400000000000000000e+01
1.240000000000000000e+02	1.040000000000000000e+02	2.043946073915423739e-02	5.186685110174266145e-01	1.478552286677911720e+00	1.558831702483344905e+00	1.103042693736346003e+00	2.697009963257870555e-02	2.614619162125290941e-02	7.737052282336213949e-02	1.073657848624977179e-01	1.822770613504983706e-01	2.267701672097945931e-01	3.741592312528433939e-01	3.010000000000000000e+02	1.400000000000000000e+01
1.250000000000000000e+02	1.040000000000000000e+02	2.998031289841594088e-02	7.365870858274546906e-01	1.447489206843927345e+00	1.427307854903388851e+00	1.302693458201678034e+00	3.856972788734993468e-02	3.395636331481637071e-02	5.829193284752824666e-02	2.025516235022338796e-01	1.709598529411889833e-01	1.568762408277297737e-01	4.030344033910575052e-01	3.020000000000000000e+02	1.400000000000000000e+01
1.260000000000000000e+02	1.040000000000000000e+02	5.976968431438865054e-02	1.006607868774995085e+00	1.622623865657403908e+00	1.556433449996162288e+00	1.224307032229693171e+00	2.141022120876870036e-02	4.013631817145051073e-02	8.182871183398225667e-02	1.454337441115173268e-01	1.155410710050203127e-01	1.629885332366729500e-01	2.123604709579291483e-01	3.030000000000000000e+02	1.400000000000000000e+01
1.280000000000000000e+02	1.040000000000000000e+02	1.321146251227321190e-02	7.568428302846995637e-01	1.459716980510309181e+00	1.398000608695197933e+00	1.550262780787737604e+00	3.995973428054413329e-02	1.362614285392464708e-02	5.679596429708459737e-02	-1.730989037593930191e-03	1.491895842625238222e-01	1.843199627181792977e-01	1.599301839544119974e-01	3.040000000000000000e+02	1.400000000000000000e+01
1.290000000000000000e+02	1.040000000000000000e+02	1.410125741328658623e-02	5.237840200506297395e-01	1.491981809192254982e+00	1.034639726889778011e+00	1.042529912593157526e+00	-7.149105765188217476e-04	7.227763857884110521e-02	4.853299846890428426e-02	1.660386376766952443e-01	1.566442328764535707e-01	1.804130868694091561e-01	2.342596942855658670e-01	3.050000000000000000e+02	1.400000000000000000e+01
1.300000000000000000e+02	1.040000000000000000e+02	4.107235544886054385e-02	1.066495635613068815e+00	2.184487168841913185e+00	1.668282877219367855e+00	8.656002002976252996e-01	2.946014141007027506e-02	1.047716241521538805e-02	5.463633155467965963e-02	1.632606887011321950e-01	1.245904791428186220e-01	2.170440153857970955e-01	2.322924578859152933e-01	3.060000000000000000e+02	1.400000000000000000e+01
1.310000000000000000e+02	1.040000000000000000e+02	3.801296079124869692e-02	1.296142914398774382e+00	1.817304675632074318e+00	1.056982289565254085e+00	1.812480898501665827e+00	4.488876768823608443e-04	4.222685795468987535e-02	9.888873090985277059e-02	-7.480273676617174572e-03	2.258311056331174446e-02	1.877473191997314217e-01	3.539726877881827494e-01	3.070000000000000000e+02	1.400000000000000000e+01
1.320000000000000000e+02	1.040000000000000000e+02	1.167081096734466118e-02	1.321482637032136198e+00	1.459350531154230080e+00	1.610832225096870296e+00	1.312901349665911432e+00	5.299484540982803832e-02	-1.524912241654692580e-02	-2.877929965016386496e-02	1.618505173115524221e-01	1.243959593845941347e-01	2.155779944440627816e-01	4.975549126340689798e-01	3.080000000000000000e+02	1.400000000000000000e+01
1.330000000000000000e+02	1.040000000000000000e+02	1.241696568724102029e-01	1.130994060143098112e+00	1.438276832156732521e+00	1.660812150252509944e+00	9.034579712174251043e-01	1.275059205754361033e-02	1.539980013115109514e-02	7.696056207659700277e-02	1.878282182602676320e-01	2.036223638130761904e-01	2.621490405580306771e-01	2.089363182260337015e-01	3.090000000000000000e+02	1.400000000000000000e+01
1.340000000000000000e+02	1.040000000000000000e+02	2.764636637236537325e-02	9.647787595831004426e-01	2.276151483111932716e+00	1.874293695700813167e+00	1.343372078540117975e+00	1.630011687936995784e-03	5.899705317063035082e-02	1.720798521304414408e-01	2.140819809720841127e-02	1.982334631754495424e-01	2.273549930831695320e-01	5.742540205194297531e-01	3.100000000000000000e+02	1.400000000000000000e+01
1.350000000000000000e+02	1.040000000000000000e+02	7.924372130598487940e-02	9.679820920072642609e-01	1.846458618693902931e+00	1.905277024520088069e+00	1.500481815936358210e+00	2.673135695322117686e-02	-1.302112687187491347e-02	1.341858862901017801e-01	-4.246560328318747801e-02	1.710287112070657534e-01	2.365597085735107186e-01	6.230057323648277023e-01	3.110000000000000000e+02	1.400000000000000000e+01
1.360000000000000000e+02	1.040000000000000000e+02	5.771866986121596682e-02	1.235529401405915495e+00	2.256691281848504982e+00	1.544445167792487972e+00	1.620463700892718073e+00	4.598188956542572509e-02	3.772004645509423326e-02	1.021769925022409237e-01	2.043736629872116017e-01	1.260345506741143984e-01	2.647247360727096321e-01	2.510360027028861185e-01	3.120000000000000000e+02	1.400000000000000000e+01
1.370000000000000000e+02	1.040000000000000000e+02	3.400528976287307131e-02	1.267381527527436491e+00	2.198623006396844826e+00	1.366280566466499202e+00	1.018608065249712702e+00	2.046688084765038371e-02	4.181712817592324327e-02	1.165656431579873836e-01	7.262743047759857851e-02	1.943883675409890932e-01	2.409079568168426277e-01	3.175717735959830423e-01	3.130000000000000000e+02	1.400000000000000000e+01
1.380000000000000000e+02	1.040000000000000000e+02	5.956330695714415896e-02	6.871121908269969270e-01	2.086169784122064552e+00	1.959482561362434261e+00	1.618310065867693659e+00	2.720241991146168589e-02	5.368766512913407396e-02	-4.405361199733755229e-02	2.302903883843215871e-01	2.540927904917337221e-01	2.354752914687896492e-01	4.165627206041159769e-01	3.140000000000000000e+02	1.400000000000000000e+01
1.390000000000000000e+02	1.040000000000000000e+02	-2.314216591756921258e-03	7.828286672674266145e-01	2.152110879474237404e+00	1.895175110114265316e+00	1.836104245784075495e+00	4.863716473146042357e-02	9.033678051275910448e-02	8.313971599581697347e-02	2.199547148630943971e-02	2.243597138001062197e-01	2.108802841684127571e-01	4.356066430284323832e-01	3.150000000000000000e+02	1.400000000000000000e+01
1.400000000000000000e+02	1.040000000000000000e+02	1.365770013596477074e-02	5.621862794004527375e-01	1.786857073360040626e+00	1.829476009619880550e+00	1.001683087947161432e+00	1.874094081385693430e-02	2.938677694840134691e-02	2.053501813674256937e-01	2.301235102801116872e-01	1.100269335581399721e-01	1.643474297305846932e-01	3.394437277986350199e-01	3.160000000000000000e+02	1.400000000000000000e+01
1.410000000000000000e+02	1.040000000000000000e+02	4.988917881216468203e-02	1.273047306641206022e+00	2.530386750751092872e+00	2.073021541846443050e+00	1.692614169719012018e+00	-1.811509395067776879e-03	5.251115512294472765e-02	6.144532402995088460e-02	2.124021851210388112e-01	2.620672661139108461e-01	1.556675033351684334e-01	2.882516229821982523e-01	3.170000000000000000e+02	1.400000000000000000e+01
1.440000000000000000e+02	1.040000000000000000e+02	7.209631014276165518e-03	2.809051955782024268e-01	1.774383490138605080e+00	1.452010880721259944e+00	1.353104682566912409e+00	4.452131499810776244e-02	3.420555915875138353e-02	9.863291522505739095e-02	9.131336280563742691e-03	1.641737002207376284e-01	1.124637918254638436e-01	4.611382032110037943e-01	3.180000000000000000e+02	1.400000000000000000e+01
1.450000000000000000e+02	1.040000000000000000e+02	2.051379145647944796e-02	2.792218113981334571e-01	1.717216794543817482e+00	1.153031836760688655e+00	1.240131350161822077e+00	3.602579792304596434e-02	-1.934021945851145674e-02	4.969793772342660787e-02	-4.621225439622077269e-02	1.234770196749307436e-01	1.516462610742355110e-01	5.881891096307578781e-01	3.190000000000000000e+02	1.400000000000000000e+01
1.550000000000000000e+02	1.040000000000000000e+02	5.107895830239714968e-02	2.447454119764415348e-01	1.717132751994684181e+00	1.019143234503913753e+00	4.353745597622707408e-01	9.584386807816838022e-03	-1.621392138110695769e-02	4.810729464533784749e-02	7.322764925048676210e-02	1.597247946335412783e-01	9.031533167569882892e-02	3.115619564725699564e-01	3.230000000000000000e+02	1.400000000000000000e+01
1.560000000000000000e+02	1.040000000000000000e+02	-4.920894880186896768e-03	4.696896756731120948e-01	1.615036313586786232e+00	1.478985081923652523e+00	9.374375659249141179e-01	2.752251734300217509e-02	6.824566748184861253e-02	-3.461395734903356669e-02	1.300049924044403005e-01	1.259923505856134218e-01	7.784919158427960895e-02	2.585178757383170267e-01	3.240000000000000000e+02	1.400000000000000000e+01
1.160000000000000000e+02	1.050000000000000000e+02	1.900223442878188479e-02	6.088898564420787141e-01	2.076323096805170021e+00	1.313211451781440608e+00	6.741494256279780828e-01	2.761016224785408854e-02	1.716142969259634721e-03	2.036236813309648050e-02	1.397821061997207570e-01	2.101123857571222109e-01	2.301386194011474373e-01	3.972376728727164408e-01	3.350000000000000000e+02	1.400000000000000000e+01
1.170000000000000000e+02	1.050000000000000000e+02	2.210928113724650729e-02	3.737805868230907325e-01	1.503756706767633400e+00	1.465990077269721858e+00	6.670528370163752996e-01	2.023071048124394297e-02	-1.759968466865120817e-02	3.023696159961678995e-02	7.846217385814514833e-02	1.333625543190576357e-01	2.042250232478881600e-01	2.864752257539572855e-01	3.360000000000000000e+02	1.400000000000000000e+01
1.200000000000000000e+02	1.050000000000000000e+02	2.499115267362059939e-02	2.649497772298900489e-01	2.383903806262567482e+00	1.233915816558051937e+00	9.127620178482844793e-01	4.166129042668900023e-02	2.778512936277093004e-02	1.053544192576692379e-01	1.202808522372039862e-01	1.124238747431375307e-01	2.031754897615218880e-01	1.493869567586722513e-01	3.370000000000000000e+02	1.400000000000000000e+01
1.210000000000000000e+02	1.050000000000000000e+02	9.835214219648261494e-03	1.022675254448518034e+00	1.804663007312372169e+00	1.676030527365852230e+00	7.796750980637385808e-01	4.683719014092049132e-02	3.574344095034302782e-02	1.393168925309465067e-01	1.395432554869445729e-01	1.935738402678109926e-01	2.263755248567367317e-01	4.393797362520041605e-01	3.380000000000000000e+02	1.400000000000000000e+01
1.220000000000000000e+02	1.050000000000000000e+02	7.200041586126747217e-02	1.321431973084077116e+00	1.434009974055841408e+00	1.734995852721382015e+00	9.324641543648555242e-01	1.696694080992302775e-02	6.975137766642273973e-02	1.327279417777345316e-01	1.399149947552474904e-01	8.545564890638368549e-02	2.248207973024154427e-01	4.851307118608298441e-01	3.390000000000000000e+02	1.400000000000000000e+01
1.230000000000000000e+02	1.050000000000000000e+02	2.074798741902770388e-02	4.191558445535747413e-01	1.515159909778192482e+00	1.477512251151252620e+00	8.221289235375239812e-01	3.861348887248596679e-02	4.389744948787392687e-02	9.493044605496385457e-02	1.969395034699233937e-01	1.696168559862710756e-01	1.965390341064239266e-01	4.597684884740653177e-01	3.400000000000000000e+02	1.400000000000000000e+01
1.240000000000000000e+02	1.050000000000000000e+02	4.149329462613524783e-02	1.022142627342805143e+00	1.781869118266656837e+00	1.331142674697090023e+00	1.418090673091204401e+00	1.997466941638550639e-02	1.863657448632420610e-02	1.949367879891679423e-01	6.779914877698746400e-02	1.598166751934625429e-01	1.941330926200652840e-01	3.079681838228049418e-01	3.410000000000000000e+02	1.400000000000000000e+01
1.260000000000000000e+02	1.050000000000000000e+02	2.746634730662764895e-02	1.530772783859833952e+00	1.972765510135248146e+00	1.607563983214546077e+00	6.931444126389338933e-01	3.156532903476318846e-02	6.697830137057007860e-02	5.134597262385347249e-02	1.775832080035003591e-01	1.236701685263253969e-01	1.980372564574981453e-01	4.504213178827109476e-01	3.420000000000000000e+02	1.400000000000000000e+01
1.270000000000000000e+02	1.050000000000000000e+02	5.427891933884086001e-02	1.106772639855012175e+00	2.630118196063592872e+00	9.175951588279492865e-01	1.305926890971453425e+00	5.534312312765678893e-02	4.009168546838463854e-02	3.826588979008653524e-02	5.403435013578263002e-02	2.613962966276742739e-01	2.103356318256164315e-01	6.220642770006004074e-01	3.430000000000000000e+02	1.400000000000000000e+01
1.280000000000000000e+02	1.050000000000000000e+02	2.785678939487399447e-02	6.962147737585154816e-01	1.573046271853998146e+00	1.130778561843086116e+00	1.729583712222368952e+00	3.371189718409142028e-02	3.809980254811944078e-02	9.506192645075776937e-02	1.468661629347595143e-01	2.049219387842752260e-01	2.058893190404678109e-01	1.586374784185233255e-01	3.440000000000000000e+02	1.400000000000000000e+01
1.290000000000000000e+02	1.050000000000000000e+02	-1.084501961652574974e-02	8.518723631940928742e-01	1.770913069301202736e+00	1.583278309119392269e+00	9.104136544487788640e-01	2.127576058073601603e-02	8.531684007687272142e-02	1.506183355117128031e-01	1.772083037951857620e-03	1.900651979519464296e-01	2.002774821302200081e-01	3.487503672315421244e-01	3.450000000000000000e+02	1.400000000000000000e+01
